3091
1
1	1	2	1	1	10011111011101	11011001000101	01011001100100	0	0
1	2	1	1	2	01100001011000	00000000000000	10110100011011	0	0
1	3	3	1	3	10010001011100	11001101111010	11000010011000	0	0
1	4	2	1	4	11110000100101	11111101110101	11000111110110	0	1
1	5	3	2	1	00011000011000	10110000100100	01010011001100	0	1
1	6	2	2	2	01000110111110	01100100000101	01111111111100	0	0
1	7	2	2	3	11110000110111	01000110101011	10111110011011	0	0
1	8	1	2	4	00101000011100	10000000000000	11010011111111	0	0
1	9	2	3	1	11101101010011	00000111000100	11110110000010	0	0
1	10	1	3	2	00100000011001	01000000000000	00011110111000	0	0
1	11	2	3	3	11100010010010	00011001011110	10010011000000	0	0
1	12	3	3	4	00101101000001	00101011011100	01101001111111	0	0
1	13	2	4	1	10110010011001	11000101100010	01101110100011	0	1
1	14	1	4	2	11011100011110	11000000000000	00010000000111	0	0
1	15	2	4	3	11010110010010	10110011001011	10001101001011	0	0
1	16	2	4	4	11010100011111	10101110010101	01011101001001	0	0
1	17	2	5	1	00100100110010	00101011101000	01111010011000	0	0
1	18	2	5	2	11110011110000	00000110111101	11101011111010	0	0
1	19	2	5	3	11101110000011	01001101001101	11111110010001	0	1
1	20	3	5	4	11101001010101	00101100100100	00100101010111	0	0
2	1	3	1	1	00100110011000	01101111111100	10100000110001	0	1
2	2	2	1	2	01000100110000	01010000010100	00110000000000	0	0
2	3	2	1	3	01000110011101	11000100111111	10010000011010	0	0
2	4	2	1	4	00111100101100	00010001011110	00011010010011	0	0
2	5	3	2	1	01000111001001	10100000000111	01110111111101	0	0
2	6	1	2	2	00101010011101	00000000000000	11101100111110	0	0
2	7	1	2	3	01001101100101	10000000000000	01100011100000	0	0
2	8	3	2	4	01110100010000	01000100010010	00101110100010	0	0
2	9	2	3	1	11100011001000	11100100100001	01111111011001	0	0
2	10	2	3	2	11001111001110	01101000111010	10111111011000	0	1
2	11	2	3	3	11001001101101	11101100100001	11000011110101	0	0
2	12	2	3	4	11010110100010	11111000000111	01110010101111	0	0
2	13	2	4	1	10011010000101	01010100000000	00101010101011	0	0
2	14	1	4	2	01110000000111	01000000000000	11000001110100	0	1
2	15	1	4	3	11010011011110	11000000000000	01111010011101	0	0
2	16	2	4	4	11111011000110	00011010101011	00010100110100	0	0
2	17	2	5	1	01010010000001	11001001000101	10100011110010	0	0
2	18	2	5	2	01001111000110	01100101000100	00110111001010	0	0
2	19	2	5	3	10101000001101	01111010111110	00001011000100	0	0
2	20	3	5	4	01011111000110	01101001010101	11011000001101	0	1
3	1	2	1	1	10110001000111	10010111101110	00010111011000	0	0
3	2	2	1	2	10101000111001	10101001001111	11111011011111	0	0
3	3	1	1	3	11100011010000	00000000000000	00101100111000	0	1
3	4	2	1	4	10010010100110	11100001001110	10010100100000	0	0
3	5	2	2	1	01100010011000	11101110001101	01111101100010	0	0
3	6	2	2	2	00000111101001	10101011111010	00011000100011	0	0
3	7	1	2	3	10011000000111	10000000000000	11011110010011	0	0
3	8	2	2	4	00110100010001	01101111110011	10010001100011	0	0
3	9	2	3	1	00111001000110	11011000011000	00001001111111	0	1
3	10	2	3	2	00011101100010	00011110101111	00001000001100	0	0
3	11	1	3	3	00000011011111	01000000000000	11010111110001	0	0
3	12	2	3	4	01000001010011	01100100000011	11110010001001	0	0
3	13	2	4	1	00000110011100	11100111010000	01101110111001	0	0
3	14	3	4	2	10011100101011	10110100101011	01111101011011	0	0
3	15	3	4	3	10101001000000	11000111111010	10101010000101	0	1
3	16	2	4	4	01000000101110	00001110100001	00010111111100	0	1
3	17	3	5	1	00110100100010	00001101110010	00111100101010	0	0
3	18	2	5	2	01000101010011	11111111110110	10010110110100	0	0
3	19	3	5	3	10110001100101	10000100111010	11101010110110	0	0
3	20	1	5	4	10000011011010	11000000000000	00010101010001	0	0
4	1	2	1	1	00110000101100	01011101000001	11111011011010	0	0
4	2	3	1	2	01011000111100	11010101111010	10110000011110	0	0
4	3	3	1	3	01110011111011	01101100010101	01110000111100	0	0
4	4	2	1	4	10001001111011	00011011011110	10011101111111	0	0
4	5	2	2	1	11111000100111	01101000110000	11000001010010	0	0
4	6	2	2	2	10001100010110	00100001110010	00110011101010	0	0
