45939
1
1	1	3	1	1	10001001010110	10010100101011	01110010011100	0	1
1	2	2	1	2	00110001011010	11111100000011	00101101111100	0	0
1	3	3	1	3	01001001011110	10010111000100	11111110100011	0	0
1	4	2	1	4	10011010110110	00101011100000	11101100100111	0	0
1	5	2	2	1	10101111110101	01011100011100	10100001101110	0	1
1	6	1	2	2	11000110000000	00000000000000	00101010111110	0	0
1	7	3	2	3	11011010001010	01101101101101	01111101010100	0	0
1	8	1	2	4	01010101011010	10000000000000	01000101001100	0	0
1	9	2	3	1	00010110001011	10011101010110	11101110010001	0	1
1	10	2	3	2	00101001100010	01000010000110	11111101000111	0	0
1	11	2	3	3	01110100001110	00101101010000	01100110101000	0	0
1	12	2	3	4	01110110010111	10111010101111	10010010010011	0	0
1	13	2	4	1	01111011011110	01101111101011	00110011011011	0	1
1	14	1	4	2	01000100001010	01000000000000	10101101001111	0	0
1	15	1	4	3	01111000010101	11000000000000	11101111111111	0	0
1	16	3	4	4	11001110001101	10011111100001	10101111010110	0	0
1	17	2	5	1	10110011001011	10011001010110	10101101101011	0	0
1	18	2	5	2	00011000100001	11110001111101	11100010101100	0	0
1	19	2	5	3	10011001000100	11011100010100	11110111100001	0	0
1	20	2	5	4	01111010101100	11000001000010	11110111101100	0	0
2	1	2	1	1	10000011011001	01001111001001	00001011110100	0	0
2	2	1	1	2	11100000000101	00000000000000	01001001111000	0	0
2	3	3	1	3	10111100111100	00010000000111	00111101001010	0	0
2	4	3	1	4	10010011110010	11011010000000	00010010011001	0	0
2	5	2	2	1	00111100100101	10101110110000	11101000000011	0	0
2	6	3	2	2	01000111000100	10111011110100	00001101011011	0	0
2	7	2	2	3	01000010110011	00110110100111	11010010100111	0	0
2	8	1	2	4	10110001000111	10000000000000	11111101110011	0	1
2	9	2	3	1	11001101100010	00101110000100	10101101110001	0	0
2	10	2	3	2	01100010111100	00101101101110	01110100001101	0	1
2	11	1	3	3	01111100010000	01000000000000	10111100101100	0	1
2	12	2	3	4	01111010000001	01001110001101	00011100000100	0	0
2	13	1	4	1	10101101011010	11000000000000	10000001011110	0	0
2	14	3	4	2	10010100110100	11110001111101	01010110011001	0	0
2	15	2	4	3	01010001010000	00101101111100	00100111111011	0	0
2	16	2	4	4	10000101100011	00100111111101	10000011101011	0	1
2	17	2	5	1	01110001001101	00110011111010	01001011001011	0	0
2	18	2	5	2	11100111011111	01101000011111	11101010011111	0	0
2	19	2	5	3	00111111010001	01101011111000	11010101010101	0	0
2	20	2	5	4	01110101111110	01001000111001	00001010001000	0	0
