10737
1
1	1	1	1	1	00001000000001	00000000000000	01000101001110	0	0
1	2	2	1	2	00110001000000	11101101100000	00000111111101	0	0
1	3	3	1	3	01111111100011	00100100100111	01001110001100	0	0
1	4	1	1	4	01110110111110	10000000000000	10101100100010	0	0
1	5	2	2	1	11100110000100	10110000110011	11101000000110	0	1
1	6	2	2	2	00101100100001	10101011110010	10110110111100	0	0
1	7	2	2	3	00011000010111	11000111001101	11011010001110	0	0
1	8	2	2	4	10001000001100	10001110000110	11000010010000	0	0
1	9	2	3	1	11110110101001	11010101110110	01110011011110	0	0
1	10	2	3	2	01000101001010	01110101000001	11000000101100	0	0
1	11	1	3	3	01110110011111	01000000000000	01100101110011	0	0
1	12	2	3	4	10110001101001	00110110011110	10101100100000	0	0
1	13	2	4	1	11000001110111	11101110011110	11001001100110	0	0
1	14	3	4	2	11011000010001	00101111100100	11011000000100	0	0
1	15	1	4	3	11000101010111	11000000000000	00111010010101	0	0
1	16	2	4	4	11111011100000	00101011101101	00001001111011	0	1
1	17	3	5	1	00010001101000	11010000111000	00010111001110	0	0
1	18	3	5	2	01100101011101	10101110100101	01001001011011	0	0
1	19	2	5	3	11111011101000	11001000101000	11001111101100	0	1
1	20	2	5	4	00010001110001	10100010000110	10010100000000	0	1
2	1	3	1	1	11101101110101	01001101000010	10100011111111	0	0
2	2	3	1	2	01000001100101	00100011111100	11011101100001	0	0
2	3	1	1	3	01011001001010	00000000000000	00001010101001	0	0
2	4	1	1	4	11111000110001	10000000000000	11010100011100	0	0
2	5	1	2	1	11010110010000	01000000000000	01110101111000	0	0
2	6	2	2	2	11011001111110	00100000000010	01001010001101	0	0
2	7	2	2	3	10010010011101	00011111000111	10100111101101	0	0
2	8	1	2	4	01010010001000	11000000000000	01110001000001	0	1
2	9	3	3	1	11101110100110	11011101100101	10111011000000	0	1
2	10	2	3	2	01001111010110	11101010110001	10111111110111	0	0
2	11	2	3	3	11000010000100	00101001010100	01111111101100	0	0
2	12	2	3	4	01001001011010	11111010001101	01010110101110	0	0
2	13	2	4	1	11010011111110	00001100101111	00110101100000	0	0
2	14	3	4	2	11001011001000	01000111000110	01001110000000	0	0
2	15	2	4	3	10100010100101	00010111001011	11001101101110	0	0
2	16	2	4	4	11011100111000	11110001011110	11100100001000	0	1
2	17	2	5	1	00011001001000	10011101100011	10101101010101	0	0
2	18	2	5	2	01110101000001	11111011010001	00010100110111	0	0
2	19	2	5	3	01010110010111	10010000011101	01110010000100	0	1
2	20	2	5	4	00111101010111	01110110001111	10110100111010	0	0
