16453
1
1	1	3	1	1	01110101101010	11010111001110	00111101101111	0	1
1	2	2	1	2	00101000100011	01011001000010	00101101111100	0	0
1	3	3	1	3	11110011000010	10110100000111	11111110100011	0	0
1	4	2	1	4	11101001101011	10011011101001	11101100100111	0	0
1	5	2	2	1	10110001000010	00101011100010	11101010000111	0	1
1	6	1	2	2	10000010111000	00000000000000	00101010111110	0	0
1	7	3	2	3	11110110111100	01011000011100	01111101010100	0	0
1	8	1	2	4	10001100110010	10000000000000	01000101001100	0	0
1	9	2	3	1	01101111100100	11000111001001	00001011111001	0	1
1	10	2	3	2	11000111110000	10101000001010	11111101000111	0	0
1	11	2	3	3	10101001000101	01100111001011	01100110101000	0	0
1	12	2	3	4	01101001000000	10000010101111	10010010010011	0	0
1	13	2	4	1	00111100111110	11000111000010	01101110001000	0	1
1	14	1	4	2	00010110001101	01000000000000	10101101001111	0	0
1	15	1	4	3	11011100101110	11000000000000	11101111111111	0	0
1	16	3	4	4	10000010100011	00010001110010	10101111010110	0	0
1	17	2	5	1	10000000110000	01011100110100	10101101101011	0	0
1	18	2	5	2	11111101011001	10111000111100	11100010101100	0	0
1	19	2	5	3	11100000011001	11010110110001	11110111100001	0	0
1	20	2	5	4	11001101100001	10100001010111	11110111101100	0	0
2	1	2	1	1	00001100011101	11110010111111	00001011110100	0	0
2	2	1	1	2	00100010111010	00000000000000	01001001111000	0	0
2	3	3	1	3	10111010110100	00011100011010	00111101001010	0	0
2	4	3	1	4	01110100111001	01001000110111	00010010011001	0	0
2	5	2	2	1	10101000101110	10101001100101	11101000000011	0	0
2	6	3	2	2	10100100000110	11011100011101	00001101011011	0	0
2	7	2	2	3	10000111110100	11101001110110	11010010100111	0	0
2	8	1	2	4	10011111110110	10000000000000	10000110010101	0	1
2	9	2	3	1	11010110000101	01001100010000	10101101110001	0	0
2	10	2	3	2	00101001101111	00011100000100	00001110111011	0	1
2	11	1	3	3	00101011000100	01000000000000	10111010011010	0	1
2	12	2	3	4	01001000100110	01110001000100	00011100000100	0	0
2	13	1	4	1	00011110101000	11000000000000	10000001011110	0	0
2	14	3	4	2	11000011110100	10111100101000	01010110011001	0	0
2	15	2	4	3	11101010101000	11011111011010	00100111111011	0	0
2	16	2	4	4	11011110011010	01101111011111	00110000010111	0	1
2	17	2	5	1	01100010011001	01000110100101	01001011001011	0	0
2	18	2	5	2	00111000101000	01001100001111	11101010011111	0	0
2	19	2	5	3	00010000100001	11010101010010	11010101010101	0	0
