14344
0.999331
1	1	2	1	1	01111001010011	00010111111001	01010011101000	0	0
1	2	2	1	2	00110000010111	00000010011100	11110100010110	0	0
1	3	2	1	3	10000100110111	11001000111010	00000100010010	0	0
1	4	2	1	4	11001101011010	00101110100101	11011011101101	0	0
1	5	2	2	1	01110110111100	01001101101100	01111101010010	0	0
1	6	3	2	2	01010011011111	01110111010100	00100100100111	0	1
1	7	2	2	3	00001000000111	01100000110011	00000100000011	0	0
1	8	1	2	4	00001100101101	00000000000000	11010111110101	0	1
1	9	2	3	1	00111001001100	10001000010010	01100001010111	0	0
1	10	3	3	2	11001100100101	00110010010000	00000001001100	0	0
1	11	2	3	3	00110111001010	00110000110010	00100010110000	0	0
1	12	1	3	4	01000001011110	10000000000000	10101111011000	0	0
1	13	1	4	1	01000111001001	01000000000000	00101100101101	0	1
1	14	2	4	2	00100100100011	00000111110010	11000100110011	0	0
1	15	2	4	3	11001111100100	10111011111011	10000011000011	0	0
1	16	2	4	4	01011101010111	10101110010111	10110001010001	0	0
1	17	2	5	1	01011000111011	01110100011111	11101111101011	0	0
1	18	3	5	2	00101100111010	10111010010010	10110101010001	0	0
1	19	1	5	3	00100001100100	11000000000000	10100101100100	0	1
1	20	3	5	4	01011101011111	01110100101101	11111111111011	0	0
2	1	2	1	1	01110100100001	11000100100110	00101100111101	0	0
2	2	1	1	2	11101110010111	00000000000000	00110110010011	0	0
2	3	2	1	3	01000011100011	01111101010111	01010000111110	0	0
2	4	3	1	4	01010110001101	11001010001000	11001110100110	0	0
2	5	3	2	1	11111111001000	00111001100111	10010110001111	0	0
2	6	3	2	2	11010110101101	11110100000101	00100110101011	0	0
2	7	2	2	3	01111100001011	10100001110011	01001111111000	0	1
2	8	2	2	4	00111011101101	10110100011000	00111110010101	0	0
2	9	2	3	1	11001100111000	01101001010100	10110101101100	0	0
2	10	2	3	2	11001110001110	01000111001101	00101001000111	0	0
2	11	2	3	3	00111011111111	10010101000001	00101010100011	0	1
2	12	1	3	4	10001100101110	10000000000000	01011111101000	0	0
2	13	1	4	1	11011001011111	01000000000000	10111110100111	0	0
2	14	2	4	2	11101101101101	00010001001011	01001101111100	0	0
2	15	2	4	3	11000100110110	10100011110010	11110110100001	0	0
2	16	3	4	4	11011001001000	10111001110010	11000111010111	0	1
2	17	2	5	1	10001111010110	10101010011000	11111011001010	0	1
2	18	2	5	2	10011010001100	00100011100001	10001000101111	0	0
2	19	1	5	3	00111000111011	11000000000000	10100000110111	0	0
2	20	2	5	4	01101010110111	01100000001110	10001001001010	0	0
3	1	1	1	1	01111100011110	00000000000000	01100110101001	0	0
3	2	2	1	2	11100010011111	10110011101011	10100010110110	0	0
3	3	3	1	3	00101011101010	11101010010101	10000110110101	0	0
3	4	2	1	4	10000110101101	10001110000010	11100100110100	0	0
3	5	2	2	1	11101011110000	10111010000111	01101101000000	0	1
3	6	2	2	2	00110101101111	10101100101001	11000100011100	0	0
3	7	3	2	3	01100010010101	01111110110000	00100100011100	0	1
3	8	1	2	4	10010000110001	10000000000000	11110001011001	0	0
3	9	1	3	1	10110011010010	01000000000000	00000011011111	0	1
3	10	2	3	2	00010101001111	10111111011011	01010100000010	0	0
3	11	3	3	3	01111111010000	11110001101010	10010001001000	0	0
3	12	2	3	4	00110011111011	00011011111101	01110010100101	0	0
3	13	2	4	1	11100111001100	11110001000000	11001010111001	0	0
3	14	2	4	2	10100000001100	11101010111000	10100011100101	0	1
3	15	1	4	3	10100100010011	11000000000000	10100111110001	0	0
3	16	2	4	4	11111010111100	11010111000001	11111000100001	0	0
3	17	2	5	1	00000000101100	00001000101110	10000010110011	0	0
3	18	2	5	2	10111001100010	01111010100001	00011000010000	0	0
3	19	2	5	3	10100001101011	11001110111110	01011101111101	0	0
3	20	3	5	4	11011100010001	01111101110010	00100110010100	0	0
4	1	2	1	1	10110111001101	11000001001111	01000110111111	0	0
4	2	2	1	2	10101011110110	01001011011101	10111001100011	0	0
4	3	2	1	3	10100110101100	10010011110000	11111001110111	0	0
4	4	2	1	4	00000011010111	11000111011001	10101110000011	0	1
4	5	2	2	1	10011100000000	01100110100111	01101000011100	0	1
4	6	1	2	2	10011001010000	00000000000000	11100000000110	0	0
4	7	1	2	3	10100010010110	10000000000000	10011001100011	0	0
4	8	2	2	4	01101011001011	10100111100010	01001000011100	0	0
4	9	3	3	1	01110011011000	01100001011011	10001000110000	0	0
4	10	2	3	2	11101101111101	11110100011000	10000101011110	0	0
4	11	1	3	3	00110010000010	01000000000000	01011000111001	0	1
4	12	2	3	4	01001011101001	10100010001100	11110100101111	0	1
4	13	2	4	1	01100101000100	01111110111000	01010110000011	0	0
4	14	3	4	2	11101001110111	11111110100010	01100111011001	0	0
4	15	2	4	3	00111111101110	00101101101000	10100001010110	0	0
4	16	3	4	4	10111010101110	11101111110110	11100000000011	0	0
4	17	1	5	1	01000100000001	11000000000000	10100110111011	0	0
4	18	2	5	2	10001000111100	01011001000001	01000000111000	0	0
4	19	3	5	3	10011100001100	01010000000011	11010001011100	0	0
4	20	2	5	4	00110111001100	11010111101001	01011010001110	0	0
5	1	1	1	1	11100011011101	00000000000000	11110011001110	0	0
5	2	2	1	2	00010100101010	10100001011110	11011001000011	0	0
5	3	3	1	3	01000111000101	01111000000101	10010110100100	0	0
5	4	3	1	4	11000111111100	11101011011110	11100010111111	0	0
5	5	2	2	1	01100000111011	00111111001001	00111001111011	0	0
5	6	2	2	2	00000111101110	11000111000100	11111001111011	0	0
5	7	2	2	3	11100100111011	10100010001101	10110010000100	0	0
5	8	3	2	4	01111111001100	01100110010111	00100110000011	0	1
5	9	2	3	1	00010010010001	10110001100001	10100101101100	0	0
5	10	2	3	2	00000001101010	00111011001101	11110110010111	0	1
5	11	1	3	3	01000100101011	10000000000000	00110101111101	0	0
5	12	1	3	4	11011001001000	01000000000000	10000001011000	0	0
5	13	2	4	1	10011001111110	01000001001101	01110010100000	0	0
5	14	2	4	2	01011110000110	11000101111000	01000101011000	0	1
5	15	2	4	3	10101001010111	11001011001000	00000111010000	0	0
5	16	3	4	4	01111011000011	00110001000111	00000110001111	0	0
5	17	2	5	1	10110101110101	01000011101001	11000110111100	0	0
5	18	2	5	2	01011011101001	01110110111111	10011001110011	0	1
5	19	2	5	3	00000010101000	00101110000111	01011011000110	0	0
5	20	1	5	4	01101011100001	11000000000000	00001010000011	0	0
6	1	2	1	1	00110000110001	00110011001111	01111010001101	0	0
6	2	1	1	2	01001100001011	01011110001111	11100101100110	0	0
6	3	2	1	3	00011000001000	01100011000011	11011111001100	0	1
6	4	3	1	4	10110100111001	01100000000000	01101001011101	0	0
6	5	2	2	1	00011001101101	11011100111010	10001001100111	0	0
6	6	3	2	2	01110110100011	01101001000100	00100001000011	0	0
6	7	2	2	3	00000010011000	11011110111011	11100110110100	0	1
6	8	3	2	4	11100110000001	10101011010111	11001101001011	0	0
6	9	1	3	1	00010010011101	00100100011111	10000111110001	0	0
6	10	2	3	2	10100001011001	00001010011111	01000001100000	0	0
6	11	2	3	3	00100000111111	01101001001011	11110001110001	0	0
6	12	2	3	4	10011100111010	11101111000111	00101001010110	0	1
6	13	2	4	1	01101100111001	10011101111000	11111110011011	0	0
6	14	2	4	2	01000001100011	00011111010110	10011010110100	0	0
6	15	2	4	3	00111110010111	10011101111010	01010101001010	0	1
6	16	1	4	4	11111000010111	11011100010101	10100100100101	0	0
6	17	3	5	1	10011010111101	11100001111011	10010101110011	0	0
6	18	1	5	2	00000010001110	10001100001000	10011000100100	0	0
6	19	2	5	3	00100000001001	10011111111001	00101101001101	0	0
6	20	2	5	4	01011111010100	01000001111011	01001110101000	0	0
7	1	3	1	1	10011111101001	00011110110101	00011010101111	0	0
7	2	2	1	2	11010101101001	11000000111111	01101110100110	0	0
7	3	1	1	3	11010100110011	00000110110111	10011011100000	0	0
7	4	2	1	4	01110101100111	11110111101111	01111110110000	0	1
7	5	2	2	1	00111101000000	00101001100111	00010010001110	0	0
7	6	2	2	2	01111000100010	01011010001011	00110001010111	0	0
7	7	1	2	3	00110110011111	01100001001111	10100111101011	0	0
7	8	3	2	4	00100101000110	10001010111001	11110101100101	0	1
7	9	1	3	1	01011011011111	01111101101100	11100101000011	0	0
7	10	3	3	2	01011011100100	10010000001101	11101000100011	0	0
7	11	2	3	3	11011000011101	00111001000011	01101011101010	0	1
7	12	2	3	4	00100011000111	00011010100000	11100010110010	0	0
7	13	2	4	1	01100011101001	00010101000010	00110111011001	0	0
7	14	1	4	2	11100100100010	01110100000111	01111000010000	0	1
7	15	2	4	3	01111101110100	00110111010101	01001011000101	0	0
7	16	3	4	4	10100011110110	10110001000000	01001111101101	0	0
7	17	2	5	1	00001010011011	00111000101001	01101000011100	0	0
7	18	2	5	2	10101100100100	11011010101000	01101101001100	0	0
7	19	2	5	3	01111000000000	11001100011110	00111011101011	0	0
7	20	2	5	4	11001110011000	01010001011111	10101111100011	0	0
8	1	3	1	1	01010101000000	01101111111100	01100110010111	0	1
8	2	2	1	2	01010111010011	10010000011011	00000101011000	0	0
8	3	1	1	3	10011010110111	01110001000100	01100101100001	0	0
8	4	2	1	4	00001000011010	00100000010000	00010110111101	0	0
8	5	3	2	1	11100111100011	01010110011011	00110100101111	0	0
8	6	1	2	2	00111001111111	00110110100110	01010100011100	0	0
8	7	2	2	3	01110100010100	01011111111101	10101100101100	0	1
8	8	2	2	4	10001001111010	00100001001110	11101100010000	0	1
8	9	2	3	1	00110001111110	10101011100010	11001011001100	0	0
8	10	2	3	2	10000000101011	01100011111101	01100000001111	0	0
8	11	1	3	3	10010000110101	11100010001010	01100010010110	0	0
8	12	3	3	4	01101110101001	11101111110000	10001110100111	0	0
8	13	2	4	1	00111101011111	10000000110010	11110010100001	0	1
8	14	2	4	2	11000001111010	11000000110000	00000010100101	0	0
8	15	2	4	3	11101111011100	01111010001110	11011111010011	0	0
8	16	2	4	4	10001101011100	01000111111100	01011100010010	0	0
8	17	3	5	1	10001011011010	11001011000001	10011001011111	0	0
8	18	1	5	2	11010010000011	01000100001000	11110100000011	0	0
8	19	2	5	3	00110010111000	01011111110111	11100111001001	0	0
8	20	2	5	4	10000001001001	00111110101101	01101101000100	0	0
9	1	2	1	1	00011111110000	00010011010010	10111101100000	0	0
9	2	1	1	2	01110001111110	00101111010100	01000010111110	0	0
9	3	2	1	3	01110110110011	10011011101101	10100101100100	0	0
9	4	2	1	4	11001110111010	01101110011010	00011000010010	0	0
9	5	2	2	1	10010111000001	11001010010110	01111100111011	0	1
9	6	1	2	2	10100011010101	10101011010000	00111000001001	0	0
9	7	3	2	3	00101111001010	01100111110001	11101011111001	0	0
9	8	3	2	4	10111100110011	11000011110000	01001110011110	0	0
9	9	2	3	1	10100000001011	00110111001011	11001000000000	0	1
9	10	2	3	2	01010010111111	11110111001001	10010101111000	0	0
9	11	1	3	3	00011111101111	00010101101011	00101111101101	0	0
9	12	2	3	4	10111001100011	01010101101000	00000100001100	0	0
9	13	3	4	1	00001011010111	00010000001001	01101111110000	0	1
9	14	2	4	2	11000001101110	01100010101111	10110110101100	0	0
9	15	2	4	3	10111000111110	00001110011000	01110000111001	0	0
9	16	2	4	4	01001000100000	01001100011110	00110010111001	0	0
9	17	1	5	1	01101011000110	11110100011111	10110101001001	0	0
9	18	3	5	2	11000110110011	11001101100001	00111000011111	0	0
9	19	2	5	3	00101101001000	11110101110101	10010100101100	0	0
9	20	2	5	4	10010100111001	00001110101001	10101100000001	0	1
