2465	0.628661	0.688619	2	60	9
2466	0.600628	0.688619	2	60	6
2467	0.688619	0.688619	2	60	7
2468	0.603598	0.688619	2	60	7
2469	0.688619	0.688619	2	60	10
2470	0.656834	0.688619	2	60	5
2471	0.684435	0.688619	2	60	7
2472	0.668996	0.688619	2	60	11
2473	0.688619	0.688619	2	60	3
2474	0.546304	0.688619	2	60	10
2475	0.677392	0.688619	2	60	8
2476	0.658591	0.688619	2	60	10
2477	0.584351	0.688619	2	60	9
2478	0.677782	0.688619	2	60	8
2479	0.636946	0.688619	2	60	7
2480	0.688619	0.688619	2	60	6
2481	0.688619	0.688619	2	60	6
2482	0.658591	0.688619	2	60	5
2483	0.688619	0.688619	2	60	12
2484	0.649289	0.688619	2	60	8
2485	0.683473	0.688619	2	60	10
2486	0.688619	0.688619	2	60	8
2487	0.633278	0.688619	2	60	11
2488	0.621464	0.688619	2	60	3
2489	0.688619	0.688619	2	60	8
2490	0.632594	0.688619	2	60	6
2491	0.688619	0.688619	2	60	3
2492	0.614742	0.688619	2	60	6
2493	0.688619	0.688619	2	60	8
2494	0.688619	0.688619	2	60	9
2495	0.609609	0.688619	2	60	14
2496	0.688619	0.688619	2	60	8
2497	0.688619	0.688619	2	60	5
2498	0.651102	0.688619	2	60	10
2499	0.688619	0.688619	2	60	12
2500	0.688619	0.688619	2	60	9
2501	0.688619	0.688619	2	60	4
2502	0.616918	0.688619	2	60	8
2503	0.653194	0.688619	3	60	10
2504	0.642329	0.688619	3	60	15
2505	0.634393	0.688619	3	60	9
2506	0.637615	0.688619	3	60	11
2507	0.688619	0.688619	3	60	10
2508	0.674868	0.688619	3	60	12
2509	0.688619	0.688619	3	60	6
2510	0.623361	0.688619	3	60	15
2511	0.680404	0.688619	3	60	15
2512	0.601785	0.688619	3	60	11
2513	0.688619	0.688619	3	60	9
2514	0.556304	0.688619	3	60	9
2515	0.680404	0.688619	3	60	7
2516	0.67735	0.688619	3	60	10
2517	0.688619	0.688619	3	60	3
2518	0.658522	0.688619	3	60	11
2519	0.67272	0.688619	3	60	10
2520	0.688619	0.688619	3	60	10
2521	0.657043	0.688619	3	60	8
2522	0.560725	0.688619	3	60	10
2523	0.688619	0.688619	3	60	12
2524	0.680404	0.688619	3	60	5
2525	0.684338	0.688619	3	60	10
2526	0.599609	0.688619	3	60	13
2527	0.688619	0.688619	3	60	13
2528	0.62993	0.688619	3	60	11
2529	0.674868	0.688619	3	60	15
2530	0.571199	0.688619	3	60	11
2531	0.60749	0.688619	3	60	10
2532	0.674533	0.688619	3	60	10
2533	0.680404	0.688619	3	60	8
2534	0.61198	0.688619	3	60	10
2535	0.674407	0.688619	3	60	16
2536	0.688619	0.688619	3	60	6
2537	0.583584	0.688619	3	60	15
2538	0.66424	0.688619	3	60	11
2539	0.632594	0.688619	3	60	6
2540	0.555955	0.688619	3	60	12
2541	0.665662	0.688619	3	60	8
2542	0.67682	0.688619	3	60	16
2543	0.675258	0.688619	3	60	11
2544	0.688619	0.688619	3	60	10
2545	0.688619	0.688619	3	60	6
2546	0.605509	0.688619	3	60	12
2547	0.6441	0.688619	3	60	8
2548	0.688619	0.688619	3	60	15
2549	0.62993	0.688619	3	60	16
2550	0.644477	0.688619	3	60	11
2551	0.643501	0.688619	3	60	8
2552	0.665342	0.688619	3	60	14
2553	0.60749	0.688619	3	60	9
2554	0.683236	0.688619	3	60	10
2555	0.675188	0.688619	3	60	13
2556	0.62993	0.688619	3	60	12
2557	0.584351	0.688619	3	60	9
2558	0.644561	0.688619	3	60	10
2559	0.610502	0.688619	3	60	19
2560	0.664379	0.688619	3	60	12
2561	0.658591	0.688619	3	60	7
2562	0.638354	0.688619	3	60	13
2563	0.649456	0.688619	3	60	11
2564	0.632022	0.688619	3	60	10
2565	0.606583	0.688619	3	60	14
2566	0.651353	0.688619	3	60	8
2567	0.576485	0.688619	3	60	12
2568	0.589079	0.688619	3	60	16
2569	0.596304	0.688619	3	60	12
2570	0.668006	0.688619	3	60	12
2571	0.684407	0.688619	3	60	11
2572	0.600628	0.688619	3	60	10
2573	0.652176	0.688619	3	60	11
2574	0.652301	0.688619	3	60	9
2575	0.47848	0.688619	3	60	12
2576	0.535342	0.688619	3	60	12
2577	0.62993	0.688619	3	60	11
2578	0.65622	0.688619	3	60	17
2579	0.688619	0.688619	3	60	3
2580	0.641492	0.688619	3	60	14
2581	0.688619	0.688619	3	60	9
2582	0.566834	0.688619	3	60	9
2583	0.578996	0.688619	3	60	11
2584	0.527043	0.688619	3	60	17
2585	0.53424	0.688619	3	60	10
2586	0.688619	0.688619	3	60	5
2587	0.641046	0.688619	3	60	14
2588	0.664979	0.688619	3	60	10
2589	0.580669	0.688619	3	60	14
2590	0.672176	0.688619	3	60	9
2591	0.688619	0.688619	3	60	12
2592	0.580962	0.688619	3	60	10
2593	0.64523	0.688619	3	60	13
2594	0.680404	0.688619	3	60	10
2595	0.688619	0.688619	3	60	11
2596	0.628089	0.688619	3	60	8
2597	0.688619	0.688619	3	60	7
2598	0.688619	0.688619	3	60	11
2599	0.55364	0.688619	3	60	11
2600	0.5447	0.688619	3	60	15
2601	0.571297	0.688619	3	60	11
2602	0.651702	0.688619	3	60	9
2603	0.686011	0.688619	3	60	9
2604	0.685565	0.688619	3	60	12
2605	0.643208	0.688619	3	60	3
2606	0.657392	0.688619	3	60	16
2607	0.686722	0.688619	3	60	10
2608	0.688619	0.688619	3	60	6
2609	0.644086	0.688619	3	60	11
2610	0.642873	0.688619	3	60	11
2611	0.584226	0.688619	3	60	7
2612	0.610711	0.688619	3	60	13
2613	0.543668	0.688619	3	60	12
2614	0.598647	0.688619	3	60	16
2615	0.688619	0.688619	3	60	10
2616	0.685132	0.688619	3	60	11
2617	0.61106	0.688619	3	60	12
2618	0.653236	0.688619	3	60	13
2619	0.675188	0.688619	3	60	7
2620	0.684393	0.688619	3	60	7
2621	0.558773	0.688619	3	60	16
2622	0.674533	0.688619	3	60	10
2623	0.581869	0.688619	3	60	14
2624	0.688619	0.688619	3	60	6
2625	0.688619	0.688619	3	60	12
2626	0.676792	0.688619	3	60	13
2627	0.655286	0.688619	3	60	9
2628	0.64636	0.688619	3	60	7
2629	0.659902	0.688619	3	60	15
2630	0.688619	0.688619	3	60	9
2631	0.628089	0.688619	3	60	12
2632	0.672748	0.688619	3	60	12
2633	0.59742	0.688619	3	60	16
2634	0.680404	0.688619	3	60	12
2635	0.675272	0.688619	3	60	10
2636	0.688619	0.688619	3	60	11
2637	0.688619	0.688619	3	60	11
2638	0.601158	0.688619	3	60	10
2639	0.539902	0.688619	3	60	18
2640	0.600628	0.688619	3	60	16
2641	0.655788	0.688619	3	60	8
2642	0.647908	0.688619	3	60	16
2643	0.65371	0.688619	3	60	9
2644	0.61	0.688619	3	60	7
2645	0.688619	0.688619	3	60	3
2646	0.675272	0.688619	3	60	10
2647	0.686011	0.688619	3	60	12
2648	0.61463	0.688619	3	60	10
2649	0.602441	0.688619	3	60	12
2650	0.585593	0.688619	3	60	12
2651	0.684407	0.688619	3	60	9
2652	0.688619	0.688619	3	60	9
2653	0.540725	0.688619	3	60	7
2654	0.624756	0.688619	3	60	16
2655	0.628689	0.688619	3	60	10
2656	0.688619	0.688619	3	60	11
2657	0.657392	0.688619	3	60	13
2658	0.643975	0.688619	3	60	13
2659	0.539121	0.688619	3	60	9
2660	0.674868	0.688619	3	60	12
2661	0.688619	0.688619	3	60	13
2662	0.573794	0.688619	3	60	11
2663	0.688619	0.688619	3	60	9
2664	0.688619	0.688619	3	60	8
2665	0.688619	0.688619	3	60	16
2666	0.587099	0.688619	3	60	12
2667	0.628089	0.688619	3	60	12
2668	0.680404	0.688619	3	60	10
2669	0.633682	0.688619	3	60	10
2670	0.62993	0.688619	3	60	14
2671	0.548047	0.688619	3	60	9
2672	0.556611	0.688619	3	60	15
2673	0.622678	0.688619	3	60	13
2674	0.686722	0.688619	3	60	14
2675	0.559303	0.688619	3	60	13
2676	0.654854	0.688619	3	60	5
2677	0.688619	0.688619	3	60	6
2678	0.683668	0.688619	3	60	14
2679	0.688619	0.688619	3	60	8
2680	0.688619	0.688619	3	60	11
2681	0.616639	0.688619	3	60	16
2682	0.608159	0.688619	3	60	10
2683	0.688619	0.688619	3	60	8
2684	0.634073	0.688619	3	60	12
2685	0.643138	0.688619	3	60	9
2686	0.556611	0.688619	3	60	8
2687	0.64894	0.688619	3	60	8
2688	0.572259	0.688619	3	60	7
2689	0.675272	0.688619	3	60	12
2690	0.589874	0.688619	3	60	11
2691	0.564435	0.688619	3	60	13
2692	0.624686	0.688619	3	60	14
2693	0.688619	0.688619	3	60	13
2694	0.566444	0.688619	3	60	11
2695	0.599442	0.688619	3	60	11
2696	0.65053	0.688619	3	60	8
2697	0.674533	0.688619	3	60	9
2698	0.688619	0.688619	3	60	13
2699	0.671688	0.688619	3	60	15
2700	0.688619	0.688619	3	60	9
2701	0.557392	0.688619	3	60	10
2702	0.675188	0.688619	3	60	10
2703	0.670209	0.688619	3	60	7
2704	0.688619	0.688619	3	60	11
2705	0.688619	0.688619	3	60	8
2706	0.669233	0.688619	3	60	8
2707	0.512259	0.688619	3	60	12
2708	0.665049	0.688619	3	60	12
2709	0.688619	0.688619	3	60	6
2710	0.558201	0.688619	3	60	12
2711	0.603724	0.688619	3	60	17
2712	0.686011	0.688619	3	60	9
2713	0.619093	0.688619	3	60	16
2714	0.653417	0.688619	3	60	10
2715	0.680404	0.688619	3	60	10
2716	0.606667	0.688619	3	60	16
2717	0.510084	0.688619	3	60	17
2718	0.632594	0.688619	3	60	18
2719	0.632497	0.688619	3	60	12
2720	0.681074	0.688619	3	60	9
2721	0.65371	0.688619	3	60	11
2722	0.505411	0.688619	3	60	10
2723	0.600628	0.688619	3	60	12
2724	0.665509	0.688619	3	60	10
2725	0.542859	0.688619	3	60	16
2726	0.584351	0.688619	3	60	11
2727	0.625272	0.688619	3	60	15
2728	0.655844	0.688619	3	60	11
2729	0.580474	0.688619	3	60	10
2730	0.662287	0.688619	3	60	13
2731	0.688619	0.688619	3	60	16
2732	0.688619	0.688619	3	60	6
2733	0.688619	0.688619	3	60	8
2734	0.642678	0.688619	3	60	13
2735	0.608159	0.688619	3	60	15
2736	0.62643	0.688619	3	60	12
2737	0.629079	0.688619	3	60	15
2738	0.600628	0.688619	3	60	11
2739	0.566736	0.688619	3	60	13
2740	0.582985	0.688619	3	60	10
2741	0.688619	0.688619	3	60	10
2742	0.608215	0.688619	3	60	12
2743	0.637643	0.688619	3	60	21
2744	0.662148	0.688619	3	60	15
2745	0.654854	0.688619	3	60	16
2746	0.67477	0.688619	3	60	10
2747	0.623682	0.688619	3	60	14
2748	0.601534	0.688619	3	60	13
2749	0.592566	0.688619	3	60	14
2750	0.675844	0.688619	3	60	9
2751	0.684338	0.688619	3	60	7
2752	0.688619	0.688619	3	60	8
2753	0.616109	0.688619	3	60	14
2754	0.688619	0.688619	3	60	11
2755	0.669233	0.688619	3	60	9
2756	0.636416	0.688619	3	60	8
2757	0.627322	0.688619	3	60	8
2758	0.615774	0.688619	3	60	16
2759	0.629986	0.688619	3	60	8
2760	0.688619	0.688619	3	60	8
2761	0.57643	0.688619	3	60	10
2762	0.657503	0.688619	3	60	11
2763	0.680404	0.688619	3	60	7
2764	0.678508	0.688619	3	60	15
2765	0.688619	0.688619	3	60	9
2766	0.656653	0.688619	3	60	5
2767	0.688619	0.688619	3	60	11
2768	0.688619	0.688619	3	60	11
2769	0.604728	0.688619	3	60	12
2770	0.675272	0.688619	3	60	12
2771	0.529651	0.688619	3	60	12
2772	0.640446	0.688619	3	60	10
2773	0.561018	0.688619	3	60	12
2774	0.674533	0.688619	3	60	13
2775	0.688619	0.688619	3	60	9
2776	0.688619	0.688619	3	60	9
2777	0.688619	0.688619	3	60	7
2778	0.566834	0.688619	3	60	13
2779	0.680404	0.688619	3	60	7
2780	0.688619	0.688619	3	60	14
2781	0.643501	0.688619	3	60	6
2782	0.59166	0.688619	3	60	16
2783	0.623612	0.688619	3	60	9
2784	0.633445	0.688619	3	60	13
2785	0.678745	0.688619	3	60	12
2786	0.624798	0.688619	3	60	5
2787	0.610404	0.688619	3	60	10
2788	0.680404	0.688619	3	60	13
2789	0.668884	0.688619	3	60	8
2790	0.688619	0.688619	3	60	12
2791	0.56304	0.688619	3	60	14
2792	0.688619	0.688619	3	60	6
2793	0.56106	0.688619	3	60	10
2794	0.644393	0.688619	3	60	11
2795	0.597922	0.688619	3	60	9
2796	0.688619	0.688619	3	60	11
2797	0.680404	0.688619	3	60	6
2798	0.656653	0.688619	3	60	9
2799	0.542538	0.688619	3	60	11
2800	0.632566	0.688619	3	60	10
2801	0.582971	0.688619	3	60	13
2802	0.658591	0.688619	3	60	12
2803	0.579665	0.688619	3	60	6
2804	0.614686	0.688619	3	60	8
2805	0.680404	0.688619	3	60	8
2806	0.586513	0.688619	3	60	12
2807	0.665509	0.688619	3	60	7
2808	0.688619	0.688619	3	60	10
2809	0.660418	0.688619	3	60	8
2810	0.621464	0.688619	3	60	5
2811	0.556611	0.688619	3	60	10
2812	0.678508	0.688619	3	60	7
2813	0.688619	0.688619	3	60	9
2814	0.585119	0.688619	3	60	6
2815	0.67272	0.688619	3	60	10
2816	0.65371	0.688619	3	60	4
2817	0.552901	0.688619	3	60	10
2818	0.619665	0.688619	3	60	12
2819	0.688619	0.688619	3	60	6
2820	0.592259	0.688619	3	60	11
2821	0.688619	0.688619	3	60	5
2822	0.62993	0.688619	3	60	13
2823	0.632594	0.688619	3	60	7
2824	0.566834	0.688619	3	60	9
2825	0.65371	0.688619	3	60	17
2826	0.663682	0.688619	3	60	12
2827	0.668368	0.688619	3	60	21
2828	0.6159	0.688619	3	60	6
2829	0.631813	0.688619	3	60	12
2830	0.688619	0.688619	3	60	6
2831	0.585467	0.688619	3	60	10
2832	0.686722	0.688619	3	60	11
2833	0.522845	0.688619	3	60	12
2834	0.688619	0.688619	3	60	12
2835	0.603319	0.688619	3	60	15
2836	0.6441	0.688619	3	60	14
2837	0.619442	0.688619	3	60	9
2838	0.688619	0.688619	3	60	10
2839	0.580126	0.688619	3	60	19
2840	0.526527	0.688619	3	60	11
2841	0.567922	0.688619	3	60	17
2842	0.684114	0.688619	3	60	8
2843	0.668312	0.688619	3	60	4
2844	0.65371	0.688619	3	60	11
2845	0.669568	0.688619	3	60	8
2846	0.686011	0.688619	3	60	12
2847	0.688619	0.688619	3	60	9
2848	0.605676	0.688619	3	60	15
2849	0.531548	0.688619	3	60	15
2850	0.683389	0.688619	3	60	13
2851	0.561967	0.688619	3	60	16
2852	0.669191	0.688619	3	60	18
2853	0.636374	0.688619	3	60	11
2854	0.675174	0.688619	3	60	14
2855	0.683403	0.688619	3	60	11
2856	0.683668	0.688619	3	60	14
2857	0.628536	0.688619	3	60	11
2858	0.624672	0.688619	3	60	14
2859	0.515927	0.688619	3	60	12
2860	0.534282	0.688619	3	60	11
2861	0.688619	0.688619	3	60	13
2862	0.64636	0.688619	3	60	13
2863	0.618145	0.688619	3	60	13
2864	0.566402	0.688619	3	60	12
2865	0.62993	0.688619	3	60	10
2866	0.592064	0.688619	3	60	9
2867	0.619902	0.688619	3	60	9
2868	0.65371	0.688619	3	60	10
2869	0.575049	0.688619	3	60	12
2870	0.649303	0.688619	3	60	15
2871	0.632594	0.688619	3	60	8
2872	0.613738	0.688619	3	60	10
2873	0.654575	0.688619	3	60	11
2874	0.584505	0.688619	3	60	22
2875	0.59099	0.688619	3	60	13
2876	0.637503	0.688619	3	60	14
2877	0.651576	0.688619	3	60	14
2878	0.596304	0.688619	3	60	16
2879	0.553417	0.688619	3	60	15
2880	0.6441	0.688619	3	60	9
2881	0.649554	0.688619	3	60	11
2882	0.626834	0.688619	3	60	19
2883	0.688619	0.688619	3	60	5
2884	0.688619	0.688619	3	60	8
2885	0.564435	0.688619	3	60	11
2886	0.688619	0.688619	3	60	12
2887	0.649289	0.688619	3	60	5
2888	0.666736	0.688619	3	60	13
2889	0.688619	0.688619	3	60	6
2890	0.652762	0.688619	3	60	12
2891	0.688619	0.688619	3	60	12
2892	0.631213	0.688619	3	60	6
2893	0.596736	0.688619	3	60	10
2894	0.65622	0.688619	3	60	17
2895	0.631269	0.688619	3	60	11
2896	0.688619	0.688619	3	60	9
2897	0.6441	0.688619	3	60	10
2898	0.688619	0.688619	3	60	12
2899	0.622762	0.688619	3	60	9
2900	0.564435	0.688619	3	60	10
2901	0.65371	0.688619	3	60	14
2902	0.628173	0.688619	3	60	6
2903	0.585425	0.688619	3	60	15
2904	0.508577	0.688619	3	60	16
2905	0.509107	0.688619	3	60	12
2906	0.558033	0.688619	3	60	11
2907	0.675174	0.688619	3	60	11
2908	0.657392	0.688619	3	60	10
2909	0.632497	0.688619	3	60	6
2910	0.658787	0.688619	3	60	8
2911	0.688619	0.688619	3	60	8
2912	0.688619	0.688619	3	60	14
2913	0.620195	0.688619	3	60	9
2914	0.660642	0.688619	3	60	14
2915	0.554491	0.688619	3	60	9
2916	0.688619	0.688619	3	60	7
2917	0.643501	0.688619	3	60	13
2918	0.658591	0.688619	3	60	15
2919	0.598856	0.688619	3	60	17
2920	0.680404	0.688619	3	60	15
2921	0.539121	0.688619	3	60	16
2922	0.600628	0.688619	3	60	10
2923	0.573863	0.688619	3	60	13
2924	0.666736	0.688619	3	60	10
2925	0.688619	0.688619	3	60	4
2926	0.688619	0.688619	3	60	12
2927	0.635579	0.688619	3	60	13
2928	0.581018	0.688619	3	60	8
2929	0.561618	0.688619	3	60	8
2930	0.632594	0.688619	3	60	12
2931	0.585969	0.688619	3	60	17
2932	0.520293	0.688619	3	60	10
2933	0.620363	0.688619	3	60	9
2934	0.688619	0.688619	3	60	8
2935	0.65371	0.688619	3	60	15
2936	0.600209	0.688619	3	60	8
2937	0.631548	0.688619	3	60	10
2938	0.619247	0.688619	3	60	16
2939	0.63749	0.688619	3	60	10
2940	0.618968	0.688619	3	60	20
2941	0.67855	0.688619	3	60	8
2942	0.663738	0.688619	3	60	11
2943	0.574603	0.688619	3	60	8
2944	0.620907	0.688619	3	60	13
2945	0.65371	0.688619	3	60	11
2946	0.688619	0.688619	3	60	6
2947	0.663738	0.688619	3	60	16
2948	0.645844	0.688619	3	60	8
2949	0.582218	0.688619	3	60	13
2950	0.688619	0.688619	3	60	6
2951	0.688619	0.688619	3	60	9
2952	0.55629	0.688619	3	60	19
2953	0.688619	0.688619	3	60	12
2954	0.587099	0.688619	3	60	21
2955	0.625272	0.688619	3	60	11
2956	0.621464	0.688619	3	60	15
2957	0.609317	0.688619	3	60	11
2958	0.6441	0.688619	3	60	15
2959	0.567141	0.688619	3	60	15
2960	0.57675	0.688619	3	60	9
2961	0.688619	0.688619	3	60	8
2962	0.642329	0.688619	3	60	13
2963	0.647127	0.688619	3	60	17
2964	0.654854	0.688619	3	60	11
2965	0.551576	0.688619	3	60	9
2966	0.637113	0.688619	3	60	14
2967	0.665342	0.688619	3	60	14
2968	0.62099	0.688619	3	60	18
2969	0.641799	0.688619	3	60	11
2970	0.680404	0.688619	3	60	8
2971	0.683668	0.688619	3	60	14
2972	0.683389	0.688619	3	60	8
2973	0.565955	0.688619	3	60	16
2974	0.688619	0.688619	3	60	8
2975	0.650628	0.688619	3	60	11
2976	0.688619	0.688619	3	60	14
2977	0.586695	0.688619	3	60	14
2978	0.688619	0.688619	3	60	13
2979	0.645746	0.688619	3	60	12
2980	0.545969	0.688619	3	60	13
2981	0.669358	0.688619	3	60	14
2982	0.632999	0.688619	3	60	9
2983	0.555816	0.688619	3	60	14
2984	0.674533	0.688619	3	60	12
2985	0.644561	0.688619	3	60	16
2986	0.535732	0.688619	3	60	14
2987	0.581395	0.688619	3	60	7
2988	0.676179	0.688619	3	60	13
2989	0.549456	0.688619	3	60	10
2990	0.53516	0.688619	3	60	7
2991	0.570042	0.688619	3	60	14
2992	0.688619	0.688619	3	60	11
2993	0.654854	0.688619	3	60	10
2994	0.632734	0.688619	3	60	16
2995	0.632594	0.688619	3	60	14
2996	0.62742	0.688619	3	60	9
2997	0.686011	0.688619	3	60	6
2998	0.588271	0.688619	3	60	9
2999	0.688619	0.688619	3	60	12
3000	0.528187	0.688619	3	60	8
3001	0.556876	0.688619	3	60	13
3002	0.558647	0.688619	3	60	12
3003	0.686722	0.688619	3	60	8
3004	0.686011	0.688619	3	60	11
3005	0.67993	0.688619	3	60	17
3006	0.688619	0.688619	3	60	4
3007	0.645467	0.688619	3	60	18
3008	0.688619	0.688619	3	60	11
3009	0.571297	0.688619	3	60	16
3010	0.685132	0.688619	3	60	8
3011	0.686011	0.688619	3	60	10
3012	0.590879	0.688619	3	60	15
3013	0.688619	0.688619	3	60	5
3014	0.525844	0.688619	3	60	7
3015	0.576597	0.688619	3	60	10
3016	0.596709	0.688619	3	60	10
3017	0.658787	0.688619	3	60	13
3018	0.616416	0.688619	3	60	7
3019	0.688619	0.688619	3	60	5
3020	0.646206	0.688619	3	60	14
3021	0.688619	0.688619	3	60	5
3022	0.672413	0.688619	3	60	15
3023	0.508396	0.688619	3	60	11
3024	0.662901	0.688619	3	60	13
3025	0.688619	0.688619	3	60	8
3026	0.59795	0.688619	3	60	13
3027	0.688619	0.688619	3	60	8
3028	0.688619	0.688619	3	60	8
3029	0.553877	0.688619	3	60	14
3030	0.655844	0.688619	3	60	15
3031	0.675453	0.688619	3	60	12
3032	0.688619	0.688619	3	60	7
3033	0.626011	0.688619	3	60	10
3034	0.578452	0.688619	3	60	8
3035	0.688619	0.688619	3	60	8
3036	0.55477	0.688619	3	60	11
3037	0.688619	0.688619	3	60	15
3038	0.619079	0.688619	3	60	13
3039	0.680404	0.688619	3	60	18
3040	0.677211	0.688619	3	60	12
3041	0.688619	0.688619	3	60	9
3042	0.656681	0.688619	3	60	7
3043	0.688619	0.688619	3	60	14
3044	0.688619	0.688619	3	60	10
3045	0.678047	0.688619	3	60	11
3046	0.573863	0.688619	3	60	7
3047	0.688619	0.688619	3	60	9
3048	0.601715	0.688619	3	60	14
3049	0.653361	0.688619	3	60	10
3050	0.658591	0.688619	3	60	8
3051	0.614616	0.688619	3	60	8
3052	0.66304	0.688619	3	60	13
3053	0.57728	0.688619	3	60	9
3054	0.566834	0.688619	3	60	7
3055	0.540432	0.688619	3	60	10
3056	0.592455	0.688619	3	60	9
3057	0.596918	0.688619	3	60	13
3058	0.665342	0.688619	3	60	14
3059	0.520237	0.688619	3	60	11
3060	0.658145	0.688619	3	60	14
3061	0.684435	0.688619	3	60	8
3062	0.648103	0.688619	3	60	15
3063	0.665342	0.688619	3	60	13
3064	0.687434	0.688619	3	60	17
3065	0.670112	0.688619	3	60	9
3066	0.683682	0.688619	3	60	8
3067	0.688619	0.688619	3	60	8
3068	0.575941	0.688619	3	60	13
3069	0.678354	0.688619	3	60	10
3070	0.594086	0.688619	3	60	16
3071	0.673138	0.688619	3	60	11
3072	0.688619	0.688619	3	60	8
3073	0.657392	0.688619	3	60	11
3074	0.633584	0.688619	3	60	12
3075	0.688619	0.688619	3	60	7
3076	0.583877	0.688619	3	60	13
3077	0.688619	0.688619	3	60	8
3078	0.658731	0.688619	3	60	9
3079	0.688619	0.688619	3	60	7
3080	0.635063	0.688619	3	60	8
3081	0.67272	0.688619	3	60	12
3082	0.566444	0.688619	3	60	10
3083	0.613222	0.688619	3	60	11
3084	0.58251	0.688619	3	60	17
3085	0.601953	0.688619	3	60	13
3086	0.688619	0.688619	3	60	10
3087	0.671799	0.688619	3	60	12
3088	0.60046	0.688619	3	60	19
3089	0.683668	0.688619	3	60	11
3090	0.677866	0.688619	3	60	11
3091	0.688619	0.688619	3	60	10
3092	0.628647	0.688619	3	60	14
3093	0.688619	0.688619	3	60	13
3094	0.589874	0.688619	3	60	10
3095	0.657392	0.688619	3	60	11
3096	0.62993	0.688619	3	60	7
3097	0.682287	0.688619	3	60	15
3098	0.665049	0.688619	3	60	15
3099	0.65371	0.688619	3	60	12
3100	0.638536	0.688619	3	60	20
3101	0.646639	0.688619	3	60	14
3102	0.592273	0.688619	3	60	14
3103	0.565272	0.688619	3	60	13
3104	0.681799	0.688619	3	60	13
3105	0.605007	0.688619	3	60	9
3106	0.680446	0.688619	3	60	10
3107	0.684393	0.688619	3	60	9
3108	0.675174	0.688619	3	60	15
3109	0.541018	0.688619	3	60	12
3110	0.674868	0.688619	3	60	8
3111	0.615858	0.688619	3	60	11
3112	0.667573	0.688619	3	60	14
3113	0.680404	0.688619	3	60	14
3114	0.688619	0.688619	3	60	10
3115	0.688619	0.688619	3	60	7
3116	0.643082	0.688619	3	60	9
3117	0.675188	0.688619	3	60	11
3118	0.657406	0.688619	3	60	13
3119	0.680404	0.688619	3	60	13
3120	0.609986	0.688619	3	60	10
3121	0.600628	0.688619	3	60	7
3122	0.564226	0.688619	3	60	12
3123	0.688619	0.688619	3	60	12
3124	0.688619	0.688619	3	60	13
3125	0.680321	0.688619	3	60	8
3126	0.655983	0.688619	3	60	10
3127	0.658591	0.688619	3	60	7
3128	0.573835	0.688619	3	60	16
3129	0.540446	0.688619	3	60	14
3130	0.680404	0.688619	3	60	13
3131	0.605202	0.688619	3	60	9
3132	0.688619	0.688619	3	60	6
3133	0.627476	0.688619	3	60	10
3134	0.586206	0.688619	3	60	16
3135	0.620544	0.688619	3	60	8
3136	0.649289	0.688619	3	60	8
3137	0.664198	0.688619	3	60	10
3138	0.659916	0.688619	3	60	15
3139	0.67272	0.688619	3	60	17
3140	0.630014	0.688619	3	60	9
3141	0.654784	0.688619	3	60	10
3142	0.547755	0.688619	3	60	8
3143	0.688619	0.688619	3	60	12
3144	0.638577	0.688619	3	60	10
3145	0.623849	0.688619	3	60	11
3146	0.592636	0.688619	3	60	15
3147	0.671799	0.688619	3	60	8
3148	0.597685	0.688619	3	60	18
3149	0.688619	0.688619	3	60	9
3150	0.686722	0.688619	3	60	13
3151	0.498926	0.688619	3	60	10
3152	0.597727	0.688619	3	60	9
3153	0.674868	0.688619	3	60	8
3154	0.672413	0.688619	3	60	9
3155	0.618354	0.688619	3	60	9
3156	0.665509	0.688619	3	60	12
3157	0.688619	0.688619	3	60	13
3158	0.6441	0.688619	3	60	14
3159	0.647531	0.688619	3	60	13
3160	0.655983	0.688619	3	60	15
3161	0.657503	0.688619	3	60	21
3162	0.664519	0.688619	3	60	10
3163	0.688619	0.688619	3	60	8
3164	0.530669	0.688619	3	60	13
3165	0.631297	0.688619	3	60	12
3166	0.624868	0.688619	3	60	15
3167	0.688619	0.688619	3	60	8
3168	0.653236	0.688619	3	60	10
3169	0.660404	0.688619	3	60	17
3170	0.658145	0.688619	3	60	8
3171	0.520056	0.688619	3	60	9
3172	0.675328	0.688619	3	60	9
3173	0.674868	0.688619	3	60	11
3174	0.688619	0.688619	3	60	10
3175	0.663919	0.688619	3	60	8
3176	0.665049	0.688619	3	60	12
3177	0.688619	0.688619	3	60	14
3178	0.680404	0.688619	3	60	12
3179	0.608745	0.688619	3	60	6
3180	0.606151	0.688619	3	60	9
3181	0.582775	0.688619	3	60	11
3182	0.683166	0.688619	3	60	7
3183	0.681562	0.688619	3	60	10
3184	0.605202	0.688619	3	60	12
3185	0.611199	0.688619	3	60	9
3186	0.576485	0.688619	3	60	5
3187	0.688619	0.688619	3	60	8
3188	0.683389	0.688619	3	60	9
3189	0.656946	0.688619	3	60	11
3190	0.622259	0.688619	3	60	11
3191	0.569693	0.688619	3	60	17
3192	0.576067	0.688619	3	60	9
3193	0.671799	0.688619	3	60	10
3194	0.688619	0.688619	3	60	18
3195	0.510711	0.688619	3	60	13
3196	0.632594	0.688619	3	60	10
3197	0.62993	0.688619	3	60	8
3198	0.536374	0.688619	3	60	10
3199	0.600391	0.688619	3	60	11
3200	0.688619	0.688619	3	60	12
