17121
0.999554
1	1	2	1	1	11001000000010	01011101100011	10010101010100	0	0
1	2	3	1	2	00000110000001	10111100100101	11010111001111	0	1
1	3	3	1	3	00110001111010	11000111111111	00110001010000	0	0
1	4	2	1	4	00110001111000	10010001101000	11001101100010	0	0
1	5	2	2	1	10111100101111	10001011110011	01001011101000	0	0
1	6	2	2	2	01001110010110	11010011011011	10001001000101	0	1
1	7	1	2	3	10100001110000	00000000000000	01100110111100	0	0
1	8	2	2	4	11110101011101	01001000111000	01001000011011	0	0
1	9	3	3	1	00110001110001	01110001100000	10100011111101	0	0
1	10	1	3	2	01100100110010	10000000000000	00010010000000	0	0
1	11	1	3	3	00001100000011	01000000000000	00100111101000	0	0
1	12	2	3	4	10100010010110	00011110011011	01100101110100	0	1
1	13	2	4	1	00101010110011	01001110111001	11100001001100	0	0
1	14	2	4	2	10000101100000	11111101100011	10100000100110	0	0
1	15	2	4	3	00100000110101	11011110111100	11001000011001	0	0
1	16	2	4	4	00101110000001	01101111101011	11101111001101	0	1
1	17	3	5	1	11100111011110	11100100110010	10100000001001	0	0
1	18	2	5	2	11001100000111	10110011000110	10111101011000	0	0
1	19	1	5	3	10000100000000	11000000000000	10111111101001	0	0
1	20	2	5	4	00101110010000	00111011100100	10011000000000	0	0
2	1	3	1	1	11011100111011	01010001110011	01010010110101	0	0
2	2	2	1	2	00101111001110	00101111010100	10100011001100	0	0
2	3	2	1	3	11011011110101	10111011111010	10010000111010	0	1
2	4	3	1	4	11110111010100	00111000001110	11101111111101	0	0
2	5	1	2	1	11111101011101	00000000000000	01101010100000	0	0
2	6	1	2	2	11011010111111	10000000000000	10110110010111	0	0
2	7	2	2	3	10100100111111	10000101001110	11000010100011	0	0
2	8	2	2	4	01101111110111	01111100011100	11111000010110	0	1
2	9	1	3	1	01110010111010	01000000000000	00111101100101	0	0
2	10	2	3	2	11101101111101	11010100110001	11100010010010	0	1
2	11	2	3	3	11100100101111	10001111001010	11111000111011	0	0
2	12	2	3	4	00011011001000	11100110101101	01101000011101	0	1
2	13	3	4	1	10011100010100	01000011010010	01001100101110	0	0
2	14	1	4	2	11100001111011	11000000000000	10100100100001	0	0
2	15	2	4	3	01110001001011	01011001000011	10100001101100	0	0
2	16	2	4	4	01010111110001	01010111101101	11110111000110	0	0
2	17	3	5	1	01101100110111	11110100000101	01100111111100	0	0
2	18	2	5	2	10001111101010	01001101000101	01000100010010	0	0
2	19	2	5	3	01001000001000	01111010101111	00111011100101	0	0
2	20	2	5	4	11010010011010	00100011100000	10000111000111	0	0
3	1	2	1	1	11010000001001	11010001000011	10010101001011	0	0
3	2	2	1	2	01011110110011	11010100100000	01101111010000	0	0
3	3	2	1	3	10000001110011	01101001110111	11010010000111	0	0
3	4	2	1	4	01111011111111	10001111000101	01011001111100	0	0
3	5	1	2	1	11010110101001	00000000000000	10010111100010	0	0
3	6	2	2	2	10101010010111	01010001001100	00110100010011	0	1
3	7	1	2	3	01110110111010	10000000000000	01110001001010	0	1
3	8	3	2	4	00101000110110	01111000010001	01100010001110	0	0
3	9	2	3	1	10100010101010	00110011010101	10000100001011	0	0
3	10	3	3	2	01010011100110	01000000111000	01101110010000	0	0
3	11	2	3	3	11101000101000	01111110000000	10001111000011	0	0
3	12	2	3	4	10101000001110	01011111000111	00111000100010	0	0
3	13	2	4	1	01110000011101	11000111001011	01000100101011	0	0
3	14	2	4	2	01000001101100	01110100000011	11000010001101	0	0
3	15	3	4	3	11100000010101	01101001010000	10010100111101	0	1
3	16	3	4	4	11100001100001	10110000011010	00100111100010	0	0
3	17	1	5	1	00011111011001	01000000000000	01011100000001	0	0
3	18	2	5	2	11101110011110	00011010100110	00100001101111	0	0
3	19	2	5	3	00001111011100	00111000110110	00101001001001	0	1
3	20	1	5	4	00111100011001	11000000000000	11101011111111	0	0
4	1	2	1	1	00001000111011	01110010101001	00101111010010	0	0
4	2	3	1	2	00001001001000	11011101110100	10110110000001	0	1
4	3	2	1	3	10101011100101	00111111000000	00001100111001	0	0
4	4	2	1	4	11001001100111	11011011000111	00000111101101	0	0
4	5	2	2	1	11000010010011	00001111111010	10000101101010	0	0
4	6	2	2	2	01001101101011	11000110101111	10010100111111	0	0
4	7	2	2	3	00110101000010	10111101101100	00011010011001	0	0
4	8	2	2	4	10111010100110	00000111110001	00011000011010	0	0
4	9	1	3	1	00111010011001	00000000000000	11110001011101	0	0
4	10	2	3	2	01101001111100	11001100001101	10000011001101	0	0
4	11	3	3	3	11100110010011	11010110010111	00111000111100	0	0
4	12	2	3	4	00001110011010	11111010110011	00100111101100	0	1
4	13	3	4	1	11111100101100	10111100000111	11111001111010	0	0
